id_str,pos,neg
596771722335952897,0.639049728667,0.360950271333
596447561583570944,0.514052754,0.485947246
596426016073080832,0.631658441,0.368341559
595368219038191616,0.14426139825,0.85573860175
595320595375599619,0.662425961125,0.337574038875
596556471418105856,0.678480568556,0.321519431444
596575086389436416,0.390780981458,0.609219018542
595591489201250304,0.45103725935,0.54896274065
595497226178265088,0.621157536833,0.378842463167
596438245824684032,0.418545424,0.581454576
594818326444036096,0.550722958833,0.449277041167
595984771026673664,0.493688533667,0.506311466333
595378608757035008,0.563228566125,0.436771433875
594606006950322177,0.3905829445,0.6094170555
596287735763185664,0.558961467,0.441038533
596475623725498368,0.635197038625,0.364802961375
595635491292192769,0.550722958833,0.449277041167
596468287900377088,0.5100416095,0.4899583905
596042231578001408,0.67139262,0.32860738
596403686760394752,0.498960732643,0.501039267357
596773027385319425,0.512612464333,0.487387535667
595375967104798722,0.596096298,0.403903702
596804640567615488,0.33369893575,0.66630106425
596412266616070145,0.374416038083,0.625583961917
595581410448015360,0.463754761929,0.536245238071
596322988796022784,0.548967680125,0.451032319875
596489276222787584,0.608541696643,0.391458303357
596446703064088576,0.4887534455,0.5112465545
596701990635315200,0.8249625325,0.1750374675
596244626924769280,0.575022285,0.424977715
594565719527968768,0.5295850949,0.4704149051
596564856972644352,0.6140184655,0.3859815345
594510529982521344,0.5629554055,0.4370445945
596216031716212737,0.575022285,0.424977715
596193917244157952,0.37591039825,0.62408960175
594184435190374401,0.5862913079,0.4137086921
594265019191296001,0.5629554055,0.4370445945
594194485447413760,0.637112663071,0.362887336929
596269909556011008,0.3643147012,0.6356852988
596231821521727488,0.982826154,0.017173846
596476207954288640,0.42841212075,0.57158787925
594581159671177216,0.465363709667,0.534636290333
594250649312882689,0.731923614625,0.268076385375
595273489713532929,0.501125831167,0.498874168833
596569323881259009,0.524174348833,0.475825651167
596155752126939136,0.562642139,0.437357861
595389319738720256,0.607593384667,0.392406615333
595819805837565953,0.621157536833,0.378842463167
596220504790425601,0.509317979333,0.490682020667
596774099730485249,0.512612464333,0.487387535667
596361289301102593,0.422487819167,0.577512180833
595383861753806848,0.772567454625,0.227432545375
594410890289623040,0.503948378643,0.496051621357
596215208340631552,0.6086770415,0.3913229585
596253935977005056,0.499620756667,0.500379243333
596317966880374784,0.397587496125,0.602412503875
596465866952339456,0.558961467,0.441038533
595234428697313280,0.542579193143,0.457420806857
595375993075986433,0.596096298,0.403903702
594886724221820928,0.596096298,0.403903702
596639095885017088,0.746719035083,0.253280964917
594130962172289024,0.34776384075,0.65223615925
596262991940681729,0.777212601125,0.222787398875
594266610602381312,0.51038627575,0.48961372425
595977437734895616,0.556960062167,0.443039937833
595682479027179521,0.455449831333,0.544550168667
595860076772065282,0.4390862305,0.5609137695
596306393520545792,0.522488173,0.477511827
596331945514168320,0.638105302333,0.361894697667
596514259737169920,0.55825364575,0.44174635425
596473547075256320,0.459510254375,0.540489745625
596576422719807488,0.583976304833,0.416023695167
594549406218616832,0.468584660167,0.531415339833
594516694644686848,0.7214265095,0.2785734905
595519162631516160,0.552062184143,0.447937815857
596183886490685441,0.427441995571,0.572558004429
596353038887051265,0.372896173,0.627103827
596380285740130304,0.558961467,0.441038533
596059441788801024,0.464233489,0.535766511
595041012659167232,0.558961467,0.441038533
596428030362398722,0.558961467,0.441038533
596771715213959168,0.639049728667,0.360950271333
596067348471259138,0.595734609667,0.404265390333
596637463499689984,0.8321214715,0.1678785285
596196632082911232,0.45487249525,0.54512750475
596351170513362944,0.558961467,0.441038533
595999081811603456,0.474442022667,0.525557977333
595674347882283009,0.57648258475,0.42351741525
594207214291820546,0.5862913079,0.4137086921
596447093788680192,0.6298170642,0.3701829358
596752606560649218,0.553425035643,0.446574964357
595998545439776768,0.619791133643,0.380208866357
595620898478096384,0.591852150875,0.408147849125
595424726920646657,0.596096298,0.403903702
594854837361188864,0.468584660167,0.531415339833
594188731126538241,0.5086917505,0.4913082495
596250587521490944,0.575022285,0.424977715
596087926104137728,0.639758040333,0.360241959667
594398917871194112,0.778019262833,0.221980737167
595366480696451072,0.70701845575,0.29298154425
596214515106193408,0.549569105562,0.450430894438
596440380448645121,0.475629562,0.524370438
596272705458073600,0.823832084333,0.176167915667
596568023131156480,0.558961467,0.441038533
595727091808739330,0.215470242,0.784529758
596395547587653632,0.50544454825,0.49455545175
594595784114438144,0.465363709667,0.534636290333
596543435143688192,0.372896173,0.627103827
596302328791195648,0.644850974,0.355149026
596241737946894337,0.724377487,0.275622513
594084044587061248,0.657321766375,0.342678233625
596568437259948034,0.938371820333,0.0616281796667
596446771104129025,0.330409915167,0.669590084833
595564897896898560,0.538894193,0.461105807
596231900617973760,0.596096298,0.403903702
596609628173119488,0.418545424,0.581454576
595862967192834049,0.5101384506,0.4898615494
596435833353306112,0.452874472125,0.547125527875
596047120274186242,0.4345691315,0.5654308685
595832831571599360,0.50927040925,0.49072959075
596442847110426624,0.32349290875,0.67650709125
596386616379363329,0.2855961715,0.7144038285
596271546727038976,0.558961467,0.441038533
596420651562475522,0.58634980925,0.41365019075
594251802280894465,0.495149168375,0.504850831625
594469779982909440,0.572918899833,0.427081100167
595683510431649792,0.649645343714,0.350354656286
594858252984266753,0.465363709667,0.534636290333
596453949470842880,0.634938552,0.365061448
594189537141760001,0.46592882,0.53407118
594740835805192192,0.5270808471,0.4729191529
594188485604548609,0.7677821848,0.2322178152
596489096090001408,0.608541696643,0.391458303357
595706532140064769,0.558961467,0.441038533
594812826105094144,0.463987410938,0.536012589063
594848988286873600,0.596096298,0.403903702
595003182541045760,0.558961467,0.441038533
596375324704808961,0.639758040333,0.360241959667
596382695871090689,0.540934981167,0.459065018833
595434411761475584,0.4458990745,0.5541009255
596199689357242368,0.593501059071,0.406498940929
596691327057666048,0.556529580667,0.443470419333
595271695230861312,0.550722958833,0.449277041167
596340486232760321,0.558961467,0.441038533
596765364236775426,0.448454068375,0.551545931625
594915591791767552,0.567123565,0.432876435
596206625855266816,0.582981510125,0.417018489875
596565221147332608,0.6258901528,0.3741098472
596220740455833602,0.7064388345,0.2935611655
594620395711528960,0.514876818667,0.485123181333
596274792325640194,0.558961467,0.441038533
596582989003419648,0.558961467,0.441038533
596279343967526912,0.4887534455,0.5112465545
596231168174895104,0.56637405825,0.43362594175
596564503132778496,0.568844922,0.431155078
595038326094172160,0.558961467,0.441038533
596754004190699520,0.527389472286,0.472610527714
595496991913877505,0.61317603125,0.38682396875
594754184144134145,0.853771336375,0.146228663625
596389559379824640,0.5679454175,0.4320545825
596654802702045184,0.426624692625,0.573375307375
596014545971388417,0.5090523114,0.4909476886
596388800894521344,0.45583263525,0.54416736475
595407555800780802,0.6560282795,0.3439717205
596564147535540225,0.992893751,0.007106249
594271353412411392,0.473078658917,0.526921341083
596257667909328896,0.372896173,0.627103827
596301531638554624,0.576488929167,0.423511070833
596772455479250944,0.639049728667,0.360950271333
594953384718966784,0.61044041875,0.38955958125
596572503004315648,0.558961467,0.441038533
596319825116430337,0.5597482325,0.4402517675
595192870220468224,0.522667469917,0.477332530083
596063618417963008,0.5096715292,0.4903284708
594649643230846978,0.59905972875,0.40094027125
596341920261111808,0.5205291271,0.4794708729
594047056060293120,0.56461915625,0.43538084375
596736350944141313,0.466002018167,0.533997981833
595460169473007616,0.596096298,0.403903702
594619857695580160,0.468584660167,0.531415339833
595374125046169600,0.449376318,0.550623682
596426276442873857,0.631658441,0.368341559
596611489622061057,0.444464392,0.555535608
596310181371367424,0.630313231,0.369686769
596600566245158913,0.7338859685,0.2661140315
596252314689806336,0.265893289375,0.734106710625
595723872458137602,0.621157536833,0.378842463167
595992350230446081,0.469320337625,0.530679662375
596237431566897152,0.428538473083,0.571461526917
596222502017310720,0.5254697475,0.4745302525
596230081783197696,0.7023221055,0.2976778945
596423421753434112,0.519954989083,0.480045010917
596565909860397056,0.5387225212,0.4612774788
596600691868585984,0.463673471,0.536326529
594270390509240320,0.5629554055,0.4370445945
596246496913264641,0.465363709667,0.534636290333
596687143776493569,0.5430582278,0.4569417722
595132532435329024,0.465363709667,0.534636290333
595507804066177024,0.596096298,0.403903702
594980046399504384,0.5639031945,0.4360968055
594092803086536704,0.463699350542,0.536300649458
596343248353947648,0.596096298,0.403903702
596567934291546112,0.73389647575,0.26610352425
595198778400972802,0.525692986325,0.474307013675
596771746478297088,0.639049728667,0.360950271333
594184838078439424,0.5862913079,0.4137086921
596449901036367872,0.511597478,0.488402522
594884002395365376,0.6199728869,0.3800271131
596722964546101248,0.25018607725,0.74981392275
596272252242534400,0.501252879312,0.498747120688
596070143995846656,0.8249625325,0.1750374675
595526112433840128,0.26290964525,0.73709035475
596293041310277632,0.66995887675,0.33004112325
596441219280015360,0.970937591,0.029062409
596446880273453056,0.578432061143,0.421567938857
596224480176910336,0.530730003833,0.469269996167
594850623822102528,0.36321225,0.63678775
595378843302633472,0.473985209813,0.526014790188
596342223173718016,0.558961467,0.441038533
594586231272509440,0.465363709667,0.534636290333
596611475684352000,0.508094839875,0.491905160125
596417644196134913,0.36955398175,0.63044601825
596066181288697856,0.595734609667,0.404265390333
594159222306246657,0.49342983,0.50657017
595972791721185280,0.49165607625,0.50834392375
596404928312156160,0.5775288825,0.4224711175
596608290462765056,0.591200915583,0.408799084417
594236152401534976,0.29755006625,0.70244993375
596407115322916864,0.41576620025,0.58423379975
596585257735835648,0.3957207985,0.6042792015
596229013137391617,0.56749566525,0.43250433475
595185050422874112,0.49342983,0.50657017
596587905054814208,0.508094839875,0.491905160125
594203498822180864,0.49342983,0.50657017
596645835707969537,0.678199266,0.321800734
595425251753893890,0.596096298,0.403903702
596239886979575808,0.569920045013,0.430079954988
596393514533027840,0.46221197575,0.53778802425
596242326361645056,0.46592882,0.53407118
596336866426761219,0.504928436214,0.495071563786
596286546468327424,0.418564831,0.581435169
596433300736049152,0.7774188795,0.2225811205
596765317222793218,0.33369893575,0.66630106425
596306372305809409,0.558961467,0.441038533
594262426826219520,0.5629554055,0.4370445945
595491055656685569,0.61317603125,0.38682396875
595349273077751808,0.26290964525,0.73709035475
595154067736887296,0.465363709667,0.534636290333
596030990188990464,0.517392427083,0.482607572917
595946336446472194,0.5433325035,0.4566674965
596431060453433346,0.908434236,0.091565764
595521007399604224,0.61317603125,0.38682396875
596088580503695361,0.509317979333,0.490682020667
596226282062540800,0.558961467,0.441038533
594570877771096064,0.2970039015,0.7029960985
596284608326557698,0.46163661725,0.53836338275
596289293158580224,0.5122102205,0.4877897795
595702956210712578,0.3389174374,0.6610825626
594499185199718400,0.597830342125,0.402169657875
595693184837115905,0.49165607625,0.50834392375
596603154801754113,0.415200428417,0.584799571583
596411574715293696,0.4949441125,0.5050558875
596737664017108992,0.572512273875,0.427487726125
596572989770063872,0.9010170855,0.0989829145
596564741755162624,0.8249625325,0.1750374675
595470185827586048,0.26290964525,0.73709035475
596786064028618752,0.527389472286,0.472610527714
595388880855105536,0.77471062675,0.22528937325
596381715049914368,0.6004675325,0.3995324675
596467288691372032,0.56164113175,0.43835886825
596310407305949184,0.5444563912,0.4555436088
596555051713200128,0.639049728667,0.360950271333
595992157690920960,0.558961467,0.441038533
596452216761884673,0.555901721,0.444098279
596749060498829312,0.5531383555,0.4468616445
596004724979146752,0.5640112971,0.4359887029
596034452477878272,0.554984314417,0.445015685583
596322773217214464,0.545362121,0.454637879
595939367190945793,0.492594541188,0.507405458812
596477516346499072,0.6608002513,0.3391997487
594106685230338048,0.46592882,0.53407118
596064300667666432,0.524907578167,0.475092421833
596041169580208128,0.320871603433,0.679128396567
595563502275829760,0.616693207,0.383306793
595248212811882496,0.465363709667,0.534636290333
596363148162158595,0.532362652,0.467637348
595918524037656576,0.639758040333,0.360241959667
594161995701559296,0.49342983,0.50657017
595466067662671873,0.772567454625,0.227432545375
596554201553104897,0.5594514203,0.4405485797
595875891256926208,0.71974937525,0.28025062475
596037491750232064,0.639758040333,0.360241959667
